url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/275542261/,评论,"炸鸡，椒盐孜然味！再来个加了草莓的伏特加！——然后电视一开，球赛一看，炸鸡一吞，酒杯一灌！

美好的夜晚开始了🥰🥰🥰",https://img1.doubanio.com/view/richtext/large/public/p454526359.jpg,我画了鱼,2022-11-30 23:28:49,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,你也要开开心心！快快乐乐！平平安安！幸幸福福！哦！🥰🥰🥰,,我画了鱼,2022-11-30 23:30:11,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,一个晚上过去雪变得更厚了！早上吃了青菜泡饭，用之前做的豇豆肉末下泡饭真的好美味呀！而且直到吃完，泡饭都是热乎乎的！,https://img1.doubanio.com/view/richtext/large/public/p454765879.jpg,我画了鱼,2022-12-01 15:11:18,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午吃了无水杂蔬以及红烧鹅块。太失策了，这个鹅块简直就是来折磨我的……其实本来准备吃鸡，但是外婆上周宰了一只鹅放到了家里的冷冻层——我拿的时候没注意，解完冻才发现是鹅——所以就干脆做红烧鹅块好了。

结果！我的天呐！！！这鹅是天天举哑铃还是天天跑马拉松啊，这肉紧得——本来我炖鸡只炖20分钟，这鹅我特地炖了40分钟——但还是！！！

如果我本应该70岁牙掉光，吃完这顿鹅，我60岁就会没牙了！！！

我的老天爷，虽然酱汁儿还是美味的，但是真的难咬啊！本来做这鹅就搞了一个小时，吃又吃了一小时！本来真想倒了算了，可是这样外婆一定会伤心的，而且这鹅的酱汁儿味道也还不错，所以还是咬咬牙吃光了——是真的咬咬牙！

今天晚上估计只能喝粥了，我的牙和腮帮子都好累……",https://img9.doubanio.com/view/richtext/large/public/p454771026.jpg,我画了鱼,2022-12-01 15:22:24,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,姐妹烧饭太有食欲了 给我提供了很多做菜思路哈哈哈,,每天都喝冰美式,2022-12-01 16:04:57,江苏,127444475
https://www.douban.com/group/topic/275542261/,评论,好厉害,,墨,2022-12-01 16:09:06,四川,211237241
https://www.douban.com/group/topic/275542261/,评论,能够帮到你真是太好啦！！！🥳谢谢你表扬我～,,我画了鱼,2022-12-01 16:15:26,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,下午，偷吃一碟之前做的生腌🤤,https://img1.doubanio.com/view/richtext/large/public/p454794990.jpg,我画了鱼,2022-12-01 16:17:18,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,谢谢～被夸了🤩我真是开心死了～,,我画了鱼,2022-12-01 16:19:09,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"窗外大雪飘飘，屋子里开着空调发出轻轻的隆隆的声音。一边看书一边吃着豇豆肉末粥，我和屋子都暖烘烘的，好舒服呀。

电脑里的音乐传来了钢琴和大提琴的声音，就像是壁炉里燃烧的火焰劈啪作响一样。我穿着毛茸茸的衣服、裤子、袜子，坐在软软的椅子上。一大碗粥好好吃，窗户上有一层白色的水汽。呆在这样的屋子里，真是舒服得真想就这么化掉呀。",https://img1.doubanio.com/view/richtext/large/public/p454888197.jpg,我画了鱼,2022-12-01 19:54:26,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,夜宵时间到！烤脆皮小香肠，拌西蓝花和小番茄！撒点黑胡椒！这宵夜我是不是做早了？这看起来完全是圣诞配色——应该平安夜再做的嘛！,https://img9.doubanio.com/view/richtext/large/public/p455004554.jpg,我画了鱼,2022-12-01 23:31:22,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,漂亮早餐。鸡蛋碎牛油果吐司，配番茄、青枣、生菜，超级健康！！！,https://img1.doubanio.com/view/richtext/large/public/p455079327.jpg,我画了鱼,2022-12-02 06:05:05,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午吃了红烧排骨、蚝油生菜和两碗饭。感觉冬天真的超容易饿的，果然还是需要多吃米饭和肉啊！

不过最近嘴巴真是干死了，或许要多吃蔬菜和鱼才行。空调一开，我的皮肤就像蛇蜕皮一样，干得像上岸的水生动物😭其实最快的办法还是吃维生素b片，那种黄色小瓶子，很快就见效，是我秋冬季节的神。",https://img1.doubanio.com/view/richtext/large/public/p455200309.jpg,我画了鱼,2022-12-02 13:06:50,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,辣椒鳗鱼、清炒绿蔬、椒盐鸡米花、冬瓜蛤蜊汤和米饭，今晚属于吃大餐了～,https://img2.doubanio.com/view/richtext/large/public/p455376101.jpg,我画了鱼,2022-12-02 19:29:46,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"周末都是在外面吃的，按理来说在外面吃的不能发……但是！我真的吃到了超级超级超级超级超级美味的东西啊！！！！！！！我忍不住！

就是这个！这个像小型圣诞树的东西！抹茶味儿！

真的不吃不会知道的😭它中间堆起来的那个雪花冰，勺子插进去的时候，就好像插进了一层绿色的空气，超级轻盈，吃起来微甜但是冰冰的好清爽😭😭😭

然后它上面的那个抹茶味冰淇淋球有一股香喷喷的抹茶的味道，吃起来超级细腻浓厚，又有一点带着奶味和巧克力味的感觉，好好吃😭😭😭

中间的那层奶油甜滋滋的，但是吃起来好美味，在变幻的抹茶味里脱颖而出，而且有一股浓郁的牛奶的香味，口感介于上下两层之间，呜呜真的太好吃了😭😭😭

而且把雪花冰吃完之后发现她下面还有东西😭下面放了红豆、芋丸、仙草和抹茶味的双皮奶，芋丸和仙草味道都不错。那个抹茶味的双皮奶超级好吃，就是有那个牛奶的香香的味道但是又有抹茶的清香😭😭😭妈好久没见到这么既有美丽的外表又有丰富内涵的家伙了，要是有这样的人真的很愿意继续深入交往下去😭😭😭

啊啊啊这碗东西就是那种，你知道的吧，那种感觉，又茶又奶又甜又清爽，又有美丽外表又有扎实灵魂，虽然是渣女但是是个人都会对她欲罢不能😭😭😭而一旦深入交流更会发现这家伙十全十美……",https://img1.doubanio.com/view/richtext/large/public/p456384128.jpg,我画了鱼,2022-12-04 18:31:21,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"然后又没忍住买了他们家的漂亮舒芙蕾……这玩意儿甚至不在他们家的排行榜上但是是真的好好吃，又胖又松碰碰就会晃。除了有点贵，真的好完美。

😭好美味，真的要哭了。",https://img1.doubanio.com/view/richtext/large/public/p456385270.jpg,我画了鱼,2022-12-04 18:34:24,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚饭是回家吃的，一盘加了多多香菜的剁椒鱼身子，再来一盘炒青菜。下过雪之后的青菜好像变美味了哟。,https://img2.doubanio.com/view/richtext/large/public/p456388793.jpg,我画了鱼,2022-12-04 18:42:45,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,这为啥发不出来呀,https://img1.doubanio.com/view/richtext/large/public/p456392127.jpg,我画了鱼,2022-12-04 18:50:20,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了一小块牛排，配全麦面包和小番茄。味道好像还不错哩。,https://img1.doubanio.com/view/richtext/large/public/p456706588.jpg,我画了鱼,2022-12-05 11:55:41,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午吃麻婆豆腐和冬笋炒肉片。哎呀，麻婆豆腐买错豆腐了，应该买嫩豆腐的！不过其实味道也还可以啦，主要是这次料汁味道调得是真不错。我往里面加了点郫县豆瓣酱，这道菜好像活了！,https://img1.doubanio.com/view/richtext/large/public/p456707940.jpg,我画了鱼,2022-12-05 11:59:05,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上又吃火锅。一吃火锅就要吃好久哟！我吭哧吭哧努力了两个小时吃个精光，或许直到睡觉前都要打饱嗝了。

今天的食材包括鱼子福袋、手打牛丸、蛋饺、M5和牛、鲍鱼、毛肚、菠菜、生菜，火锅底是胡椒猪肚鸡。我超喜欢鱼籽福袋的，这个真的很美味，不管怎么煮吃起来都超级鲜美——关东煮里我也很喜欢选鱼籽福袋——我真的劝全世界都要试一下这东东！那个袋子里不仅仅有鲜美的鱼仔，还有鲜美的汤哟！里层和外层不一样的口感，也让人觉得吃起来很爽。

和牛味道也不错，但M5实在太瘦了，我感觉再肥一点会更好吃，还是M9吧。毛肚超脆，感觉这次买得也很成功。另外吃火锅的时候还开了两罐椰子汁，我真的好喜欢喝椰子汁呀。甜甜的、香香的。其实我还很喜欢喝牛奶，我每天要喝两瓶牛奶，一瓶椰子汁，今天椰子汁超标。

唯一有点失策的就是鲍鱼了……鲍鱼可能是因为直接洗了洗丢锅里还是咋回事，反正吃起来有点腥，最后不得不重新搞了一丢丢芥末才能吃下去。本来胡椒猪肚鸡汤很好喝的，但是下过鲍鱼之后，汤底也变得有点腥了，太可恶了！下次放鲍鱼之前或许需要先处理一下。

一边看之前的球赛，一边吃火锅，感觉好舒服呀。",https://img9.doubanio.com/view/richtext/large/public/p456999795.jpg,我画了鱼,2022-12-05 21:37:01,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今晚的球赛真是太焦灼了😱😱😱加时赛结束还是1:1就要进入点球大战了。

炒了个洋葱炒牛肉垫肚子，几颗西蓝花是之前多出来的。洋葱炒牛肉其实超级好吃，洋葱和牛肉都得切得细细才好。不过今天没时间切，干脆大口吃肉好了，明天，不，今天中午再做个精细一点的。

牛肉一切，加点油用生粉一抓，把洋葱放进锅里炒得软软的，然后放进牛肉一起炒，加生抽和盐。最后我加了点之前剩下来的西兰花，煮了煮放进去一起炒，可以调整一下颜色。软软的洋葱真的真的超级好吃的，牛肉味道也不错～",https://img2.doubanio.com/view/richtext/large/public/p457124912.jpg,我画了鱼,2022-12-06 01:26:51,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了比较西式的早餐～,https://img9.doubanio.com/view/richtext/large/public/p457234264.jpg,我画了鱼,2022-12-06 12:08:25,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午果然做了洋葱炒牛肉哈哈！这一次耐心地把牛肉和洋葱都切很细，哈哈哈超美味的，而且超级下饭！另外炒了盘青菜～

维生素B2已经被我拉下神坛了，连吃几天没有用啊！果然是空调的缘故吗！但是真的很冷……",https://img1.doubanio.com/view/richtext/large/public/p457235529.jpg,我画了鱼,2022-12-06 12:11:36,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"因为之前鲍鱼买很多，所以晚上煮冬阴功汤的时候放了鲍鱼进去。买的时候感觉鲍鱼居然45块钱一盒这么便宜，所以买了两盒，但是拆开来的时候想到4块5一个，就不知道为什么突然感觉有点贵？

我在冬阴功里放了鲍鱼、虾、菠菜、生菜、牛丸、蟹柳、鱼籽福袋、牛肉……大概是昨天火锅的变异版吧。汤的味道还行，我在里面加了乌冬面。但是好奇怪，这个面是不是有点太富贵了，让我有点胆战心惊，总感觉哪里怪怪的，有种不伦不类的感觉。

不过话说回来，这样一个超大的白碗上面堆满东西的感觉，有点像在吃杭三鲜。这东西虽然是特色菜，但我感觉好像我周围的人其实不是很喜欢吃杭三鲜，但是去土菜馆请客吃饭的话又总是会点。有可能就是因为它会被菜铺得满满的。

说实话，我还蛮喜欢吃杭三鲜的，真的很鲜。里面有几样东西是一定会加的，比如河虾、肉皮、鱼圆、肉圆，但各家又有各家的做法，我喜欢还往里面加娃娃菜、黑木耳的，鲜得我眉毛都掉了。

突然好想吃杭三鲜，但我什么杭三鲜的食材都没有，还是说回这个冬阴功汤好了。我感觉鲍鱼、鱼籽福袋、乌冬面在冬阴功汤里很好吃，但是菠菜、生菜、蟹柳好像都不合适放在冬阴功汤里。其他的食材就不好也不坏咯。今天做的冬阴功汤不是很好吃，但也不难吃。看来我的厨艺仍需修炼。",https://img9.doubanio.com/view/richtext/large/public/p457441025.jpg,我画了鱼,2022-12-06 20:07:24,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"早餐做了三明治吃。做的过程中，下面垫保鲜膜，做完用保鲜膜包起来。我超喜欢这样的吃法，因为做的时候用保鲜膜包起来会让三明治变得整整齐齐的，番茄、鸡蛋、卷心菜不会到处乱跑。吃的时候拿在手里，刀一切变成两半也很方便干净。

图用的是之前的，这个切面显得鸡蛋好漂亮喔～我喜欢吃鸡蛋。",https://img1.doubanio.com/view/richtext/large/public/p457763407.jpg,我画了鱼,2022-12-07 12:09:59,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午吃了红酒炖牛腩，好好吃啊。有一种酒的果香味，又有一种牛肉的肉香味，我还稍微加了一点蔬菜。很奇妙的是，这锅牛肉炖着炖着酱汁就变得稠稠的啦。看起来又浓郁又喷香，在灯光下亮晶晶、美滋滋的。

做法和中国的番茄炖牛腩稍微有点不一样，但是也非常的下主食。我不知道诶，有的时候你会有一种非常奇妙的感觉，就是这道菜适合配什么主食吃。米饭有稻谷的清香，面条的滋味各不相同，面包会有一股小麦的味道。这道红酒炖牛腩就适合配面包吃，而且是那种粗粗粝粝的全麦面包，粗糙原始的麦子味道和口感，配上这盘酒味混合肉味的红酒炖牛腩，真是最好了。",https://img2.doubanio.com/view/richtext/large/public/p457767763.jpg,我画了鱼,2022-12-07 12:19:15,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上吃了菠菜炒蛋、蛋饺青菜汤和冬笋炖咸菜肉片。

这些菜全都狂下饭的，所以今天吃了两碗饭……另外今天我在做饭的时候发现，菠菜炒蛋成品好看不好看，完全和蛋的颜色有关。今天的蛋不知道为什么感觉好白，所以看起来就丑丑的。

那个青菜汤我用的是小青菜喔。这种小青菜下汤超级好吃超级鲜！炒起来的味道完全不能和放汤比。大青菜的话我就觉得炒起来比较好吃了。今天这碗小青菜和蛋饺放在一起，真是鲜上加鲜，美死我了。

最后那个冬笋炖咸菜肉片，名字是我乱起的。做法是和外婆学的。热锅加油下肉片，把肥肥的肉片油都炒出来，超香超香，然后放进冬笋一起接着炒。差不多了之后把冬笋和肉片放进锅里和咸菜一起炖。嘿嘿，这道菜超级下饭的，而且可以吃很久。",https://img2.doubanio.com/view/richtext/large/public/p457916681.jpg,我画了鱼,2022-12-07 17:46:14,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,虽然用的是之前的图片，但我很喜欢这个。今天早上吃的是班尼迪克蛋，黄澄澄香喷喷的，真的很好吃！,https://img9.doubanio.com/view/richtext/large/public/p458723925.jpg,我画了鱼,2022-12-09 07:58:51,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午吃了盘不伦不类的扬州炒饭，其实味道还不错，嘿嘿。图用的是之前拍的，看起来美一些🤪,https://img9.doubanio.com/view/richtext/large/public/p458892256.jpg,我画了鱼,2022-12-09 15:05:40,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,下午的时候找了一个盆，往里面放了一些碳，把烤箱的铁架子架在上面烤年糕吃。太好玩了，年糕很快就会熟的，等到年糕变得胖乎乎的时候就刚好可以吃了。红糖年糕，白糖年糕，花生酱年糕，原味年糕，孜然味年糕，味道都不错噢！！！,https://img1.doubanio.com/view/richtext/large/public/p458894069.jpg,我画了鱼,2022-12-09 15:09:32,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚上吃了冬笋炖咸菜肉片、蒜苗肉片炒冬笋香干，还有一种我叫不出名字的杆子是红色的蔬菜。

我发现蒜苗肉片炒冬笋香干真的超级美味超级美味！！本来只是随便乱炒，但没想到蒜苗和冬笋炒在一起这么好吃！肉片大概能够增加菜里的荤味儿。香干可加可不加，但是炒进去让这盘菜的口感多了一种风味。总之呢，这盘菜真的超级好吃超级下饭而且荤素结合味道不错的！！！

狂吃两碗饭！！！",https://img2.doubanio.com/view/richtext/large/public/p459008072.jpg,我画了鱼,2022-12-09 18:59:24,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,快来看看呐！！！沙包大的拳头，啊不，沙包大的核桃巧克力饼干呐！！！香死谁了啊？香死我了啊！！🤩🤩🤩,https://img2.doubanio.com/view/richtext/large/public/p459049671.jpg,我画了鱼,2022-12-09 20:16:06,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了盘炒面～把食材一通乱加，但还是很好吃～,https://img2.doubanio.com/view/richtext/large/public/p459370223.jpg,我画了鱼,2022-12-10 12:36:10,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午又吃火锅哩！因为好想吃丸子，所以买了一袋杂七杂八什么都有的丸子煮着吃！嘿嘿嘿好美味呀！又放了点腐皮、蘑菇、排骨、西红柿、豆腐，准备了三种绿叶蔬菜，小青菜、菠菜和生菜——我宣布这三种蔬菜里小青菜完胜！,https://img9.doubanio.com/view/richtext/large/public/p459372084.jpg,我画了鱼,2022-12-10 12:40:21,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,蔓越莓酸奶鲜酪乳沙拉&芮斯崔朵mini蛋筒冰淇淋。起名这件事我已经完完全全地掌握了！原材料10块，但配上我起的这名字，哼哼，卖128块一份。,https://img1.doubanio.com/view/richtext/large/public/p460185337.jpg,我画了鱼,2022-12-11 21:27:01,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,lz好棒呀！,,申留真,2022-12-11 22:06:44,上海,218868870
https://www.douban.com/group/topic/275542261/,评论,"早上吃了这个喔！蒜香黄油芝士面包！如果只是蒜香黄油的话其实还蛮普通，但是加一层车打芝士，味道就会变得超级美妙！

呃，很难用语言形容，那种感觉很复杂，但是真的超级nice！最上层香香脆脆，蒜香黄油有一种曼妙的咸味香气和味道，中间又软又香芝士还会流出来——而且芝士的味道和面包蒜香黄油的味道混合在一起超级delicious！！

强烈推荐大家试一下：两片吐司叠在一起，中间加两片车打芝士，最上面涂一层撒了欧芹黑胡椒的蒜香黄油。我靠，那滋味牛了！",https://img9.doubanio.com/view/richtext/large/public/p460442964.jpg,我画了鱼,2022-12-12 12:00:21,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午用加生抽的炒法来了一盘不酸辣土豆丝，嗷呜，太好吃了，我滴老天爷啊！,https://img2.doubanio.com/view/richtext/large/public/p460443741.jpg,我画了鱼,2022-12-12 12:02:31,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"有点饿，所以小搞了一碟蟹肉菠菜沙律。这个V型蟹柳真的超级好吃，真的有那种非常伟大的海鲜的甜味。吃过这个之后，以前吃的那些蟹肉棒根本完全是虚假的嘛！

哎真的是非常厉害的蟹肉！其实之前已经试过它的很多种吃法了，蘸醋吃、炒饭吃、火锅吃、煮汤吃、炸着吃、烤着吃，但是因为这个蟹肉太美味了，它本身就是有那种海鲜的甜味的那种原生态美食，所以吃来吃去，最后感觉还是不要添加任何调料最棒了；因为不管怎么加工，都觉得没有直接吃那样美味。

所以今天做菠菜蟹肉沙律的时候，没有添加酱料，只是稍微地加了一点点胡椒和欧芹叶。其实这个也是为了美观才加的，不过味道也还可以。之后可能会试着想一想有没有别的吃法，太重口的不考虑，因为用这个蟹柳做很重口的菜肴实在是太可惜了。

这一袋很快就要被吃完了，接下来想着干脆直接买很多回来直接冻到冰箱里面。这样饿了就能吃、饿了就能吃，真是太美了！",https://img2.doubanio.com/view/richtext/large/public/p460572601.jpg,我画了鱼,2022-12-12 16:34:55,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚上吃了洋葱肥牛饭！！！好喜欢吃肥牛！而且这次的料汁也很美味。

不过好像还可以改进，感觉老抽加多了，颜色好深，而且有点咸。不过我口味比较淡啦，下次只加四分之一勺老抽、一又四分之三勺生抽好了，盐也不加了。

大家也可以试试喔，做这个超快！先把肥牛煮熟，等待的时候切黄洋葱，顺便调料汁：一又四分之三勺生抽，四分之一勺老抽，一勺蚝油，一点点白胡椒粉，两勺味淋，半勺淀粉。口味重的话稍微撒点盐，我就不撒了。

然后把煮熟的肥牛捞出来。放块黄油开始炒洋葱，洋葱炒软了之后，倒进肥牛翻炒两下，再倒进料汁。直到料汁收干之后就可以取出来了。

把肥牛放在香喷喷的饭上，然后再煎个漂亮的溏心蛋～哇，这碗肥牛饭谁吃谁开心得跳起来～超级、超级好吃！😋",https://img2.doubanio.com/view/richtext/large/public/p460660823.jpg,我画了鱼,2022-12-12 19:21:56,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早餐吃花生酱粉截子，味道还不错哩！,https://img2.doubanio.com/view/richtext/large/public/p461014412.jpg,我画了鱼,2022-12-13 12:43:36,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午做了辣饭吃，看起来真的超级超级美吧？味道也不错，只是太辣了一些，又往里面添了很多饭才把这碗东西吃光光。花生米是最最最好吃的！,https://img1.doubanio.com/view/richtext/large/public/p461015540.jpg,我画了鱼,2022-12-13 12:46:19,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚上吃了凉拌海带丝、剁椒鱼、炒饭，还有肉片杏鲍菇炒笋。
太爽了，所有菜我都喜欢(ღ˘⌣˘ღ)

海带丝切了一点蒜和香菜拌进去，真的超美味！往里面加了玫瑰香醋、一丢丢海鲜酱油、蚝油、微量的剁椒和香油。嘿嘿，好吃。

剁椒鱼是我的老朋友，我一直很喜欢吃。之前蒸鱼为了防止太腥，蒸鱼蒸到一半要取出来、把蒸出来的水倒掉，然后再继续蒸。不过现在我因为太懒所以去掉了这个步骤，发现好像味道也还OK。

至于肉片杏鲍菇炒笋，我就一句话，好吃死了。杏鲍菇是神，笋片是神，肉片也勉勉强强算神吧，所以这是一盘凡人都能炒得很好吃的神菜。",https://img2.doubanio.com/view/richtext/large/public/p461201491.jpg,我画了鱼,2022-12-13 18:57:19,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了菠菜鱼肉粥！热乎乎的，好美味呀～今天的太阳像金子一样闪闪发亮的呢，真漂亮啊，冬天的太阳一定要倍加珍惜啊！,https://img2.doubanio.com/view/richtext/large/public/p461561382.jpg,我画了鱼,2022-12-14 12:46:56,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午做了一盘京酱肉丝，第一次挑战这个，感觉好成功！真是太美味了，而且学会了新菜好开心！今天好棒啊，又有太阳，又有好吃的！,https://img2.doubanio.com/view/richtext/large/public/p461562242.jpg,我画了鱼,2022-12-14 12:48:51,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚上吃炒藕！再加一大盆凉拌海带丝！爽极！,https://img2.doubanio.com/view/richtext/large/public/p461770293.jpg,我画了鱼,2022-12-14 19:33:08,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了一碗凯撒沙拉～,https://img9.doubanio.com/view/richtext/large/public/p462203905.jpg,我画了鱼,2022-12-15 14:49:15,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午吃了一碗关东煮乱炖，还有一份红烧排骨！红烧排骨里加了黑木耳和茭白，天啊，黑木耳好吃毙了，比排骨还好吃！,https://img9.doubanio.com/view/richtext/large/public/p462204614.jpg,我画了鱼,2022-12-15 14:51:10,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"下午尝试了烤箱版的——

烟熏小土豆配熏肉荷兰芹，并芫荽炙烤刺芹侧耳伴蓉玉节

好吧我承认这个名字是我乱起的。不过这种吃法比炒出来的要好吃耶，熏肉烤一烤真是香毙了！这里面有杏鲍菇、土豆、藕、西芹、熏肉、香菜，我觉得都很适合烤箱！",https://img9.doubanio.com/view/richtext/large/public/p462204994.jpg,我画了鱼,2022-12-15 14:52:06,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,这么优秀,,豆友212925630,2022-12-15 15:35:50,江苏,212925630
https://www.douban.com/group/topic/275542261/,评论,晚上做了炒杂蔬和翡翠白玉汤🥰🥰🥰饿死我哩，吃了两碗饭，菜有点不够哈哈！,https://img1.doubanio.com/view/richtext/large/public/p462358128.jpg,我画了鱼,2022-12-15 19:43:39,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上又吃沙拉，哈哈因为沙拉做起来太方便太快了，而且味道不错。三分钟就可以搞定真是太妙了！因为又想吃蟹柳了，所以做了蟹柳混合沙律！,https://img9.doubanio.com/view/richtext/large/public/p462728716.jpg,我画了鱼,2022-12-16 14:33:24,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午的话，吃了竹笋炒肉和昨日类似的豆腐汤。虽然说竹笋炒肉一般是用来指打小孩儿啦，但是竹笋炒肉真的很好吃诶。我还加了一点海鲜菇炒进去，味道也很妙。一般来说，海鲜菇都是放汤的，但是，放到竹笋炒肉里面，味道那是谁吃谁知道呀。

另外一道还是翡翠白玉汤，加个蛋就变成了黄金翡翠白玉汤……",https://img9.doubanio.com/view/richtext/large/public/p462729265.jpg,我画了鱼,2022-12-16 14:34:31,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚上做了意大利番茄肉酱面吃！意大利面有很多种，不过我最喜欢这种卷卷的短短的好像弹簧的类型了。看起来超级有趣，超级可爱，而且还可以用勺子吃！我感觉用勺子吃东西，不管是吃什么，东西都会变得特别特别特别特别好吃一点！虽然有点幼稚，可能会被说像小朋友，但是用勺子吃东西真的感觉好快乐喔！

因为我比较喜欢番茄肉酱多多的，所以这次用了1.5个番茄，还有四分之三个拳头那么多的肉沫，以及四分之一个黄洋葱。又放了一只手刚刚能握住的、那么多的意大利面。这样刚好是一个人的量！吃完晚餐再吃一小碗沙拉并一杯酸奶，嚯！那可不是一般的nice！

有一个小秘方，做番茄肉酱的时候，除了加番茄沙司之外，再加一点点生抽……哎呀妈呀！最后成品真的好吃毙了喔！",https://img1.doubanio.com/view/richtext/large/public/p462893750.jpg,我画了鱼,2022-12-16 20:12:50,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,棒👍🏻,,苦瓜 2020,2022-12-16 20:36:24,河南,213882124
https://www.douban.com/group/topic/275542261/,评论,厉害了,,喜欢出去走走,2022-12-16 20:38:42,上海,214003450
https://www.douban.com/group/topic/275542261/,评论,做了金枪鱼沙拉！金枪鱼真的超美味的，这样大片大片吃真的好爽！本来撒点酱会更好看一点，但是思考了好多种酱的类型，都感觉就那样欸，真是不舍得把酱淋到金枪鱼上……所以最后就撒了一点黑胡椒和欧芹碎。嘿嘿，好吃！,https://img9.doubanio.com/view/richtext/large/public/p463230944.jpg,我画了鱼,2022-12-17 14:15:40,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,做了一个欧芹炒牛肉！我已经完全发现了，做这种菜只要先把洋葱放进去炒，之后不管加什么食材乱炒都会很香很好吃的(๑´ڡ`๑),https://img2.doubanio.com/view/richtext/large/public/p463234343.jpg,我画了鱼,2022-12-17 14:21:44,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,今天因为突发事件所以很晚吃晚饭。飞速地煮了一碗面吃，加了青菜和肉沫。啊呀，现在我已经完全知道该怎么煮出这种奶白奶白的汤了。很简单，放油下荤料（比如蛋啊肉啊啥的），炒过之后再加水，必定出现奶白色的汤。,https://img2.doubanio.com/view/richtext/large/public/p463444552.jpg,我画了鱼,2022-12-17 21:50:38,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"早餐……肉放得太多以至于说它是沙拉都会有点不好意思的程度……往里面放了牛肉、金枪鱼肉和蟹肉。好喜欢吃肉。各种肉都喜欢。

冰箱里的金枪鱼已经全部吃完了，所以又买了一些金枪鱼。由于我的海货大多数都是在一家店买的，所以又顺便买了一些鳗鱼、三文鱼和蟹肉，大概明天就能到了！啊啊，好激动啊！",https://img2.doubanio.com/view/richtext/large/public/p463698183.jpg,我画了鱼,2022-12-18 12:59:22,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午吃了梅干菜扣肉饭！！！谁吃谁发疯！！！呜呜真的太好吃哩！！！而且好下饭啊！！说实话饭有点不够，后来去加饭了嘿嘿……,https://img1.doubanio.com/view/richtext/large/public/p463699900.jpg,我画了鱼,2022-12-18 13:02:12,浙江,190664180
