url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/296290779/,评论,dd,,momo,2023-10-18 23:40:54,广东,237315672
https://www.douban.com/group/topic/296290779/,评论,dd,,midri,2023-10-19 11:28:18,上海,204715992
https://www.douban.com/group/topic/296290779/,评论,dd,,momo,2023-10-19 17:03:55,江西,u80558285
https://www.douban.com/group/topic/296290779/,评论,蹲蹲，想旁听！🙋🏻‍♀️,,乖张,2023-10-19 19:08:38,江苏,209248710
https://www.douban.com/group/topic/296290779/,评论,中医考研人蹲蹲,,青山见我,2023-10-19 19:16:14,,200552521
https://www.douban.com/group/topic/296290779/,评论,dd，想听,,戒,2023-10-20 13:04:35,山东,174834925
https://www.douban.com/group/topic/296290779/,评论,dd中医小硕！,,阿澄,2023-10-21 13:09:27,四川,162651220
https://www.douban.com/group/topic/296290779/,评论,dd,,--,2023-10-23 02:24:20,河南,127321100
https://www.douban.com/group/topic/296290779/,评论,dd,,对,2023-10-23 10:45:15,福建,235187202
https://www.douban.com/group/topic/296290779/,评论,dd,,争取做个文化人,2023-10-24 21:46:32,上海,205241225
https://www.douban.com/group/topic/296290779/,评论,哇 真的好棒啊大家,,momo,2023-10-24 21:49:09,四川,202056755
https://www.douban.com/group/topic/296290779/,评论,蹲蹲，想知道现在女性对于中医未来怎么看待的,,耶耶耶耶耶苏,2023-10-26 08:27:34,四川,251514448
https://www.douban.com/group/topic/296290779/,评论,dd,,noname.,2023-10-26 16:14:49,重庆,jasmineluc
https://www.douban.com/group/topic/296290779/,评论,滴滴 很想听,,02.07,2023-10-27 00:58:10,四川,219667292
https://www.douban.com/group/topic/296290779/,评论,dd,,MOMO,2023-10-27 09:50:54,广东,271763991
https://www.douban.com/group/topic/296290779/,评论,dd,,luludan,2023-10-27 10:54:16,陕西,EXO20120317
https://www.douban.com/group/topic/296290779/,评论,dd,,。,2023-10-27 14:16:58,广东,191278013
https://www.douban.com/group/topic/296290779/,评论,dd,,七号糖糖,2023-10-27 15:35:34,安徽,221124129
https://www.douban.com/group/topic/296290779/,评论,我也想来，本科中医迷茫中！,,momo,2023-10-27 16:59:32,云南,236386497
https://www.douban.com/group/topic/296290779/,评论,dd,,小狂飙,2023-10-28 00:30:56,福建,180792415
https://www.douban.com/group/topic/296290779/,评论,dd,,朴综星（发疯版,2023-10-28 10:52:08,吉林,102338882
https://www.douban.com/group/topic/296290779/,评论,蹲蹲,,anAnastasia,2023-10-28 17:50:54,江西,219229813
https://www.douban.com/group/topic/296290779/,评论,dd,,momo,2023-10-30 19:52:55,江苏,171906473
https://www.douban.com/group/topic/296290779/,评论,dd,,郭俊辰女友,2023-11-04 01:22:02,广东,150465178
https://www.douban.com/group/topic/296290779/,评论,蹲蹲！,,momo,2023-11-04 12:02:22,广东,238312834
https://www.douban.com/group/topic/296290779/,评论,dd,,不要熬夜！,2023-11-05 02:10:33,河南,221072867
https://www.douban.com/group/topic/296290779/,评论,蹲一下！中医在读本科生,,Connector,2023-11-05 09:49:42,江苏,173794739
https://www.douban.com/group/topic/296290779/,评论,针推本科dd，想润…感觉好迷茫🥲,,lalalalala,2023-11-05 09:58:05,河北,244569266
https://www.douban.com/group/topic/296290779/,评论,dd！中医专业，昨天和爸妈讨论了留学的事，不知道院校和专业能有什么选择😖,,姜杉,2023-11-05 20:18:56,福建,242228004
https://www.douban.com/group/topic/296290779/,评论,dd,,李没事吧,2023-11-06 09:46:05,江苏,258970427
https://www.douban.com/group/topic/296290779/,评论,dd,,thirteennnnn,2023-11-07 22:00:17,福建,Whhwodengni
https://www.douban.com/group/topic/296290779/,评论,dd,,Green is life,2023-11-09 01:07:44,重庆,174335560
https://www.douban.com/group/topic/296290779/,评论,dd 楼主可不可以也提下中西医结合相关的方向，两边都不承认，不知道如何是好,,楚子航的小师妹,2023-11-09 01:09:27,湖北,179195516
https://www.douban.com/group/topic/296290779/,评论,dd,,momo,2023-11-10 13:14:07,浙江,188786916
https://www.douban.com/group/topic/296290779/,评论,Dd,,小马要变好,2023-11-10 17:50:37,山东,218556555
https://www.douban.com/group/topic/296290779/,评论,🉑️，我努力找一找，但我认识的中西医的人实在很少,,磨磨无文,2023-11-10 17:51:55,荷兰,75226144
https://www.douban.com/group/topic/296290779/,评论,dd,,露絲瑪麗別泊岸,2023-11-14 00:38:01,四川,156807460
https://www.douban.com/group/topic/296290779/,评论,dd,,健康最棒了,2023-12-05 23:42:12,河南,Zhao1027
https://www.douban.com/group/topic/296290779/,评论,楼主，还办吗？本中医学毕业多年的人路过，很想参加这个分享,,打怪小能手,2023-12-06 14:11:10,广东,166794389
https://www.douban.com/group/topic/296290779/,评论,dddd,,电子水管,2023-12-07 11:48:49,河南,O_o77621ll
https://www.douban.com/group/topic/296290779/,评论,中医本科药企打工人想旁听！,,🍍绿杯子,2023-12-07 13:31:36,浙江,220854588
https://www.douban.com/group/topic/296290779/,评论,友友转药企那个方向了？,,与浪行,2023-12-07 23:08:21,陕西,204938502
https://www.douban.com/group/topic/296290779/,评论,医疗器械注册,,🍍绿杯子,2023-12-08 12:39:21,浙江,220854588
https://www.douban.com/group/topic/279360783/,正文,如题，实在是不想干临床，今天看到一个病理科的招聘，条件都符合，但我以前没有去过病理科，想咨询一下病理科都需要干什么，和人打交道的情况多不多,,momo,2022-11-29 19:49:17,山东,253106628
https://www.douban.com/group/topic/279360783/,评论,我认识一个姐姐在病理科工作，工资没有临床科室多，但是事少悠闲（相对）不用和病人打交道，她科里的同事都家庭条件不错，不喜欢临床又想在医院工作可以考虑病理科。,,momo,2022-11-29 20:14:02,天津,230421508
https://www.douban.com/group/topic/279360783/,评论,谢谢,,momo,2022-11-29 20:24:44,山东,253106628
https://www.douban.com/group/topic/279360783/,评论,病理科爽！理论上是所有假期都休的，但是假期有急症手术也得回来加班，不过不用接触病人，事少钱也少,,正直机器bot,2022-11-29 21:07:14,山东,82819430
https://www.douban.com/group/topic/279360783/,评论,我之前也有过病理科的想法，去实习了几天，感觉就是很适合内向不想和病人打交道的人。主要工作就是显微镜下看片子出报告，有点像坐办公桌的白领。还有取材，取材那里有点脏，但还算能忍受的范围，通风好的话也没有太大的味道。制作切片染色是技师的工作，医生不用做。病理科好处就是双休没夜班，但是平时也不一定能按时下班，看当天的工作量。高年资医师的话晚上有急诊手术会做冰冻切片，不过也不会等很久。工资的话看医院外科的水平，外科强的做病理量就大，不过钱肯定是不如内外科的。我因为觉得工作内容有点枯燥，最后读研还是没选病理。辅助科室感觉超声影像会更好一些吧。。,,昄依麦门,2022-11-29 23:18:55,广东,180161544
https://www.douban.com/group/topic/279360783/,评论,本科病理方向现在病理规培，楼楼有什么想问的都可以问！,,੧ᐛ੭,2022-11-29 23:33:36,上海,173876573
https://www.douban.com/group/topic/279360783/,评论,实习医院病理科国庆都放假 好爽,,麻烦精!,2022-11-30 00:56:29,广东,216479773
https://www.douban.com/group/topic/279360783/,评论,可以试试，我做实验去病理科找老师请教过，当时看病理片子感觉眼睛都快瞎了,,周鹤୧⍤⃝🍭,2022-11-30 01:28:54,新疆,165011460
https://www.douban.com/group/topic/279360783/,评论,我导师以前在美国做病理医生，他说压力最大的时候是术中所有医生停下手术等病理科结果再决定接下来的方案的时刻，也有很累很紧张的时候。,,十诫,2022-11-30 03:31:42,广东,192134984
https://www.douban.com/group/topic/279360783/,评论,我是病理科的，你需要经常和临床医生沟通，和患者沟通的情况基本不存在，病理科医师主要工作就是取材和诊断，有的人觉得取材比较脏但是我觉得还好，诊断是真的难，病理诊断医生需要的真的是超级长时间的培养，我们科室退休返聘的老师70多了还在每天坚持参加学术会议，诊断病理的专家王朝夫教授现在还坚持每天看片，没有看片量是很难准确诊断的，想成为优秀的病理医生需要一直坚持学习。但是工作强度不大其实，取材的话我们医院研究生基本上是半天班，诊断就是每天看完自己的工作量就可以走了，相比临床科室压力非常小。,,菅理员,2022-11-30 20:41:24,辽宁,151983443
https://www.douban.com/group/topic/279360783/,评论,想问问大家内科规培是不是没法转病理了😢,,芋泥啵啵,2022-11-30 23:37:47,江苏,219302415
https://www.douban.com/group/topic/279360783/,评论,但是病理科好像有的可能要做类似shi检的工作,,白茶超好喝,2022-12-01 19:09:56,贵州,127698608
https://www.douban.com/group/topic/279360783/,评论,近几年越来越少了（我们医院甚至这几年一年才一个尸检），有尸检一堆人抢着去看都是。。。,,菅理员,2022-12-01 19:33:28,辽宁,151983443
https://www.douban.com/group/topic/279360783/,评论,蹲蹲 我和你的想法一样！真的很讨厌内科规培 在各个科室做牛马,,回溯,2022-12-02 00:40:56,安徽,93726120
https://www.douban.com/group/topic/279360783/,评论,谢谢๑•́₃•̀๑,,momo,2022-12-02 13:08:34,山东,253106628
https://www.douban.com/group/topic/279360783/,评论,请问lz读的是临床专硕吗，我今年报了大内专硕但也有想法去三甲医院病理科，听说辅助科室也更喜欢招临床的，还挺心动的🥺,,菜籽油,2022-12-08 12:45:44,浙江,208774948
https://www.douban.com/group/topic/279360783/,评论,大医院病理科钱少事多，每天取材发报告补取。年轻医生还要卷科研。小医院应该会轻松。,,不在,2022-12-08 12:53:43,江苏,191219746
https://www.douban.com/group/topic/279360783/,评论,我是口腔专硕，我现在看到的这个病理岗口腔专业硕士就行，其他都要博士,,momo,2022-12-08 12:56:12,山东,253106628
https://www.douban.com/group/topic/279360783/,评论,对的对的辅助科室相比起来要求低一点，我爸科主任女儿今年也是专硕找关系也进不了临床然后去了辅助科室，希望我读出来不要连辅助科室也进不去😭,,菜籽油,2022-12-08 12:58:02,浙江,208774948
https://www.douban.com/group/topic/279360783/,评论,打听了一下我觉得还挺香的，8小时工作制，双休，节假日正常休息，最主要的是不用经常和病人打交道，太适合我这种社恐了，就是钱比临床要少一点,,momo,2022-12-08 13:04:25,山东,253106628
https://www.douban.com/group/topic/279360783/,评论,是的！感觉心情会好很多！我现在就希望去大医院辅助科室，钱少点我倒无所谓，闲一点方便我追演出呜呜，我看我爸医院病理科出国交流机会也很多，真的超级心动,,菜籽油,2022-12-08 13:06:42,浙江,208774948
https://www.douban.com/group/topic/279360783/,评论,本病理专硕想要提一下病理科的缺点哇 首先是需要取材，临床送检的大小标本多的时候真的挺多的像我们基本上需要取一整天，然后标本都是泡在中性甲醛里固定的，如果通风不好真的会熏的眼睛痛嗓子疼的那种。其次就是看片，看片只靠规培三年学习到的内容是远远不够自己独立发报告的，真正就业之后自己发报告的压力也超级大，真的很担心会误诊，年资越高的医生掌握着“生杀大权”反而担子更重。然后长期看显微镜也是会一定程度损伤眼睛。最后薪酬待遇不咋地这就是众所周知了。总之我感觉病理科并不是润的好选择😂😂不过临床的同学可能都会觉得我们很轻松了，真正选择的时候还是要考虑清楚哇,,冰镇西瓜瓜,2022-12-14 16:12:41,广东,heywwwww
https://www.douban.com/group/topic/279360783/,评论,非常好,,😊,2022-12-14 16:38:36,山西,214044029
https://www.douban.com/group/topic/279360783/,评论,我最近也在纠结呢,,浑浑噩噩地活,2023-09-14 17:42:04,甘肃,206865330
https://www.douban.com/group/topic/279360783/,评论,病理科是不是不好就业哇😫,,霓虹甜心,2023-09-15 12:02:18,吉林,220250466
https://www.douban.com/group/topic/279360783/,评论,楼主最后去了哪一科呀,,霓虹甜心,2023-09-15 12:04:12,吉林,220250466
https://www.douban.com/group/topic/279360783/,评论,还是留在原来医院了，违约金赔不起,,momo,2023-09-16 15:41:33,山东,253106628
https://www.douban.com/group/topic/279360783/,评论,uu是什么学校呀🤩本菜鸟发现看的几个学校招病理都好少😭而且牛一点的导师分好高😵,,📝🎵🐱🍜🍦🥤,2023-09-24 02:37:18,江苏,179804494
https://www.douban.com/group/topic/279360783/,评论,你好，，打扰一下，想请问病理专硕的名称是“临床病理”吗？考的是西医综合吗？因为去别的地方搜搜出来的都是“病理学和病理生理学”，考的好像是基础医学综合。希望得到您的指点😭,,Satine小妮,2023-12-08 11:33:32,湖南,234804035
https://www.douban.com/group/topic/298689715/,正文,老师在上面讲课，我在下面不是听不下去玩手机就是自己自习，是不是瞄一眼PPT看看有没有重点要画。。。😭😭😭,,小雩爱吃鱼,2023-12-04 15:20:48,广东,220673416
https://www.douban.com/group/topic/298689715/,正文,有时候想要好好听课，但有时候觉得老师照着PPT念听不下去 要不就自己胡思乱想最后拿起手机📱,,小雩爱吃鱼,2023-12-04 15:20:48,广东,220673416
https://www.douban.com/group/topic/298689715/,正文,疫情期间就这样，老师讲网课，我在下面摸鱼，听不进一点,,小雩爱吃鱼,2023-12-04 15:20:48,广东,220673416
https://www.douban.com/group/topic/298689715/,正文,大家会这样吗,,小雩爱吃鱼,2023-12-04 15:20:48,广东,220673416
https://www.douban.com/group/topic/298689715/,正文,真的有时候感觉丧失了好好听课的能力,,小雩爱吃鱼,2023-12-04 15:20:48,广东,220673416
https://www.douban.com/group/topic/298689715/,正文,,https://img3.doubanio.com/view/group_topic/l/public/p634574787.webp,小雩爱吃鱼,2023-12-04 15:20:48,广东,220673416
https://www.douban.com/group/topic/298689715/,评论,我也是 感觉脑子都转不动了 真的痛苦,,空港,2023-12-04 16:03:54,广东,213149346
https://www.douban.com/group/topic/298689715/,评论,我就是块木头,,小雩爱吃鱼,2023-12-04 16:13:49,广东,220673416
https://www.douban.com/group/topic/298689715/,评论,我也是，感觉脑子空空什么都没有,,豆友191938664,2023-12-04 17:11:47,山东,191938664
https://www.douban.com/group/topic/298689715/,评论,我也😭😭😭😭,,花花,2023-12-04 17:13:25,山东,157203880
https://www.douban.com/group/topic/298689715/,评论,每天都想发癫。。。😭,,小雩爱吃鱼,2023-12-04 19:01:06,广东,220673416
https://www.douban.com/group/topic/298689715/,评论,我也是，自己看网课也会走神😭,,⠀,2023-12-04 19:48:02,贵州,220349353
https://www.douban.com/group/topic/298689715/,评论,我也是😭😭😭，感觉自己脑袋都退化了，而且根本就没有专注力😭😭😭,,去吃饭吧,2023-12-04 20:57:00,广东,262579514
https://www.douban.com/group/topic/298689715/,评论,宝宝，给你一个建议，既然每次上课没听，课后都是用网课学习的，你不妨换一下顺序，提前把下次上课的内容通过网课学习了，然后上课的时候再听一听老师怎么讲的，复习加深印象是一方面，了解重点是另一方面，老师手里都会有教学目标的，所以这样你既学习到了，又跟着老师过了考试重点,,我就看你不顺眼,2023-12-04 23:00:51,四川,242065348
https://www.douban.com/group/topic/298689715/,评论,我是这学期才这样搞的，发现效果还不错，因为我已经提前学习了内容，所以就更容易理解更容易听进去了，不用每次都从第一章开始复习，反正大家都是听网课，书上的内容没有什么顺序可言，我这学期中上期才开始学习的，那时候老师已经上了快1/3，我完全没管前面1/3，就从最近的学习内容开始，最后再搞前面的，也不担心要考试的时候把这些忘记了,,我就看你不顺眼,2023-12-04 23:04:46,四川,242065348
https://www.douban.com/group/topic/298689715/,评论,😭😭😭我也是好像真成笨蛋了,,怀民亦未寝,2023-12-04 23:24:44,陕西,219007651
https://www.douban.com/group/topic/298689715/,评论,读完本科之后都怀疑自己还有没有学习的能力了,,Sunshineee,2023-12-04 23:50:48,重庆,190764892
https://www.douban.com/group/topic/298689715/,评论,感觉每学期末的期末复习都在复健😭,,全楼最好的汤姆,2023-12-05 00:00:40,江苏,tom619
https://www.douban.com/group/topic/298689715/,评论,大学就是大家自学，课堂内容大多数都没用,,柴可夫斯基,2023-12-05 00:02:30,江苏,185336443
https://www.douban.com/group/topic/298689715/,评论,同感同感同感同感，完全听不进去也看不进去，我觉得自己是要废了,,有时候真的很烦,2023-12-05 00:40:21,贵州,236225971
https://www.douban.com/group/topic/298689715/,评论,没事我我本科也这样读研了上课还这样。真的不是不想听，是听不进去。在教室就是很难集中注意力。反而网课听得津津有味。,,你似不似饿滴慌,2023-12-05 01:05:00,新疆,183624958
https://www.douban.com/group/topic/298689715/,评论,蟹蟹宝宝！！！我感觉我看网课雀氏比上课老师讲有效率，我们老师讲课也是照着PPT大致，所以上课不听考试前对着PPT重新学一遍。只是我们科目好多，又基本频繁考试，所以现在没什么时间看网课做预习。。而且我个人听课看书就容易走神，只有自己刷题才比较容易集中注意力。。😭😭😭,,小雩爱吃鱼,2023-12-05 01:21:54,广东,220673416
https://www.douban.com/group/topic/298689715/,评论,dd！我也是这样感觉蛮有用，学校老师可能讲的不好但一般讲的比较全，可以用来补全网课笔记,,momo,2023-12-05 10:23:13,广东,257128670
https://www.douban.com/group/topic/298689715/,评论,我就是 根本集中不了注意力😫,,k,2023-12-05 10:50:35,湖南,260431639
https://www.douban.com/group/topic/298689715/,评论,不是你的问题 我上学的时候也这样 就是医学院老师水平良莠不齐 真讲得好的我根本不会走神 但是大部分就是念课件……,,🌊,2023-12-05 14:00:11,福建,194906389
https://www.douban.com/group/topic/298689715/,评论,"我之前也这样宝宝，最近听一个播客主播讲了一个方法我试了试感觉还挺好用的。就是在讲课/听网课的时候不必追求所有都记住理解，主要是搭建框架，而且只搭建第一层和第二层就行。感觉自己不知道在讲什么/集中不了注意力就来一遍框架梳理，这样既可以有效的帮我们归类知识，还可以避免跑神，同时也是梳理逻辑便于记忆。
比如内科心力衰竭这一章。首先是定义，然后分类（按部位、缓急、LVEF和特殊类型），诱因（关键的比如1、2，记不住也行），病因（内在的心肌损伤，外在的负荷过重），分期，分级（NY分级+口诀具体内容，killip分级+口诀）……
总之我试了一下真心感觉好很多，背书的时候也更快了因为知道自己正在背的要归到哪块内容中。不过我是纯网课不听课党，uu可以试验一下看合不合适。

",,😎🦉,2023-12-05 15:09:25,河南,235341992
https://www.douban.com/group/topic/298689715/,评论,啊我是直接不去上课了，大学分课就看看网课，平时作业搞好就能过,,硫酸钡沉淀,2023-12-05 17:16:13,广东,270250893
https://www.douban.com/group/topic/298689715/,评论,你说得很对 但笨人已经毕业😢,,Rachel,2023-12-06 00:17:27,广东,156644525
https://www.douban.com/group/topic/298689715/,评论,这栋楼的大家都很厉害 可惜笨人之前没有看到这个的帖子,,Rachel,2023-12-06 00:18:09,广东,156644525
https://www.douban.com/group/topic/298689715/,评论,我也是，我现在就在上课，但是完全听不进去😭而且我感觉我都丧失了学习的能力，完全没有兴趣去学习专业的东西,,林中鸟,2023-12-06 11:52:41,吉林,148404471
https://www.douban.com/group/topic/298689715/,评论,好好好，谢谢宝宝！！！,,小雩爱吃鱼,2023-12-06 13:21:24,广东,220673416
https://www.douban.com/group/topic/298689715/,评论,我现在连复习的能力都没有……对着书五分钟马上走神,,空港,2023-12-06 21:58:16,广东,213149346
https://www.douban.com/group/topic/298689715/,评论,你怎么知道我在边听网课，边刷手机，感觉脑子已经完全僵住了，听不进去，也背不下来，很痛苦,,阿花发发发afra,2023-12-06 22:57:08,辽宁,191355318
https://www.douban.com/group/topic/298689715/,评论,我也是。。。感觉脑子退化了。。。痛苦,,蛋挞（期末版）,2023-12-07 17:42:53,云南,270207343
https://www.douban.com/group/topic/298689715/,评论,逐渐失去学习能力。。。受不了,,小雩爱吃鱼,2023-12-07 18:55:08,广东,220673416
https://www.douban.com/group/topic/298689715/,评论,我也是，而且老师讲得还蛮好的……听不进去只是我的问题，注意力完全不集中，每天只是低头玩手机……而且同学都很认真,,延欢^,2023-12-08 11:11:57,黑龙江,229907305
https://www.douban.com/group/topic/298810045/,正文,医院最近搞了一个科研小组,,行动派,2023-12-06 23:16:44,安徽,179588971
https://www.douban.com/group/topic/298810045/,正文,要求学习读论文，英文版,,行动派,2023-12-06 23:16:44,安徽,179588971
https://www.douban.com/group/topic/298810045/,正文,自己英语很普通，2011年安徽省高考，英语刚刚及格。后来读的是专科，临床医学。,,行动派,2023-12-06 23:16:44,安徽,179588971
https://www.douban.com/group/topic/298810045/,正文,希望大家推荐一些书籍软件或学习方案。,,行动派,2023-12-06 23:16:44,安徽,179588971
https://www.douban.com/group/topic/298810045/,正文,本人可以每天早上五点起床，不能再混日子了,,行动派,2023-12-06 23:16:44,安徽,179588971
https://www.douban.com/group/topic/298810045/,评论,我在用一个A4纸背单词的方法，目前背了七八天吧，还挺适合用来背专业单词的（我们学校目前只要求会认医学单词就可以了，不要求会写）,,momo,2023-12-07 00:11:48,重庆,258474814
https://www.douban.com/group/topic/298810045/,评论,"可以搜搜希腊和拉丁医学词源
系统地学一下，然后看到生词，就可以根据词源分析出大概意思了",,momo,2023-12-07 00:38:08,加拿大,221603403
https://www.douban.com/group/topic/298810045/,评论,希腊？？？,,行动派,2023-12-07 02:55:03,安徽,179588971
https://www.douban.com/group/topic/298810045/,评论,啊啊啊！罗马（不好意思）,,momo,2023-12-07 03:00:24,加拿大,221603403
https://www.douban.com/group/topic/298810045/,评论,ip地学医，本科的时候学过一门课叫medical terminology （讲医学词源，有些是拉丁，有些是罗马，可能有少部分是希腊？）,,momo,2023-12-07 03:01:47,加拿大,221603403
https://www.douban.com/group/topic/298810045/,评论,厉害。谢谢指点,,行动派,2023-12-07 03:30:16,安徽,179588971
https://www.douban.com/group/topic/298810045/,评论,没事加油啊楼楼～～,,momo,2023-12-07 05:29:01,加拿大,221603403
https://www.douban.com/group/topic/298810045/,评论,词根词缀，很多看到就明白是啥意思了,,momo,2023-12-07 07:48:46,贵州,98911075
https://www.douban.com/group/topic/298810045/,评论,推荐这本 记住词根词缀构词法 常见的医学术语基本没问题,https://img2.doubanio.com/view/richtext/large/public/p643161871.jpg,更好更圆的月亮,2023-12-07 14:08:04,四川,174277114
https://www.douban.com/group/topic/298810045/,评论,我也是医学英语不知道在哪里学😭,,Star皆空,2023-12-07 17:50:00,云南,262929697
https://www.douban.com/group/topic/298810045/,评论,大概知道您的水平了，纯英的估计难度不小，且不容易坚持。国内有翻译引进的书，我觉得这本适合入门，会教你其他评论里提到的词根词缀词源。朋友您要是特别擅长背单词，那就直接背，不擅长呢我是觉得在理解基础上大量阅读相关文章、使用它就能更好的记忆。之前看过英国医生吐槽他的同事经常拼写错他们科室的常见手术名称，足见医学英语本书就是有一定难度的。,https://img3.doubanio.com/view/richtext/large/public/p643546697.jpg,Aurelius,2023-12-08 01:28:03,美国,frEeAswInD13
https://www.douban.com/group/topic/298810045/,评论,我大一的时候有medical terminology这门课，确实有拉丁语希腊语蛮难背，不过后来我发现搭配着解剖一起学进步飞快,,讨厌香菜,2023-12-08 04:28:34,匈牙利,200675193
https://www.douban.com/group/topic/298810045/,评论,单独背一些词根词缀比较难记忆，但和解剖合在一起就很好理解 背解剖同时也背了医学英语,,讨厌香菜,2023-12-08 04:30:22,匈牙利,200675193
https://www.douban.com/group/topic/298810045/,评论,谢谢指点,https://img3.doubanio.com/view/richtext/s/public/p643546697.jpg,行动派,2023-12-08 10:03:42,安徽,179588971
https://www.douban.com/group/topic/298873771/,正文,没有同意，还讽刺我抓不住哪件事重要🤮🤮,,momo,2023-12-08 06:02:50,四川,194981882
https://www.douban.com/group/topic/298873771/,正文,规培生就是可以随便支配,,momo,2023-12-08 06:02:50,四川,194981882
https://www.douban.com/group/topic/298873771/,评论,😅没有最离谱，只有更离谱,,春绯,2023-12-08 08:57:58,陕西,DB23333
https://www.douban.com/group/topic/298874246/,正文,捞捞医学影像学专业考研的学姐学长，家乡真的冬天太冷了，很想去四季如春的昆明读书来着… ,,好运来,2023-12-08 07:43:54,湖南,222653976
https://www.douban.com/group/topic/298182162/,正文,rt,,Y,2023-11-23 18:28:38,黑龙江,252751374
https://www.douban.com/group/topic/298182162/,评论,以及学院的课老师会给，别的无,,momo,2023-11-23 18:44:28,江西,226314685
https://www.douban.com/group/topic/298182162/,评论,部分有，班委一般都有,,SAUDADE23,2023-11-23 19:04:43,吉林,200767311
https://www.douban.com/group/topic/298182162/,评论,学分多的都没有，那种两三个学分的科目一般是有的,,偏执狂与幻想家,2023-11-23 21:40:16,四川,xmxYigeshuaige
https://www.douban.com/group/topic/298182162/,评论,辅修课有，部分选修课有,,momo,2023-11-23 21:46:49,浙江,131920112
https://www.douban.com/group/topic/298182162/,评论,一般可以要到往年原题，学一遍基本也知道重点是什么了，课上会反复强调，不会期末统一划重点,,浪子,2023-11-24 10:49:29,山东,173022603
https://www.douban.com/group/topic/298182162/,评论,🈚️ 靠往年题自己琢磨,,蛋蛋爱捞饭,2023-11-24 11:57:56,上海,158668023
https://www.douban.com/group/topic/298182162/,评论,"重点说白了就是温和地透露试卷，所以：
1.老师愿意，有；
2.老师不太愿意，大家/班委去求，有；
3.老师不愿意，强调他们上课讲过，没有；
4.上几届习题或划过的重点，算有点；
以上几种，全看老师，和一点同学们的神通。",,YoPeebs,2023-11-24 22:20:18,新疆,morfsucks
https://www.douban.com/group/topic/298182162/,评论,我们每次都是1.4.,,momo,2023-11-25 10:50:29,海南,249276964
https://www.douban.com/group/topic/298182162/,评论,没有，考题都是执医题库，只有教学大纲天天复习盯着教学大纲,,-Heart valve.,2023-11-25 11:07:08,贵州,247365084
https://www.douban.com/group/topic/298182162/,评论,教考分离,,与浪行,2023-11-30 23:33:15,陕西,204938502
https://www.douban.com/group/topic/298182162/,评论,没有，教考分离，期末抽别的学校出的试卷😅,,☁️,2023-12-01 08:44:03,河北,III622
https://www.douban.com/group/topic/298182162/,评论,🈚️，连往年题目都没有，老师也不知道出什么，真的崩溃😫,,Sketch_Ch,2023-12-01 15:16:16,江苏,200433851
https://www.douban.com/group/topic/298182162/,评论,那你们咋复习啊，咋保证不挂科啊,,Y,2023-12-02 15:37:27,黑龙江,252751374
https://www.douban.com/group/topic/298182162/,评论,全靠学校门口眼镜店往年的题撑着 不过我们当时教考分离好像都是60-70道选择题 加俩大题 很容易压中大题 选择题也很多往年原题 （我们学校教考分离之前更变态 五个名词解释 10个单选 20个多选 nm还有五个选项 选择完了还有20个填空 填空完了10个判断 完了还有5个大题 最后还有2个病案 现在想想都不知道我大一大二咋活过考试月的 后来大三大四教考分离 真的谢 虽然复习范围更广了 但是总算不用一直写到考试结束了）,,与浪行,2023-12-08 01:36:45,陕西,204938502
https://www.douban.com/group/topic/298527463/,正文,马上要考研了，我觉得挺静不下心来学习的，要怎么样才能逼自己一把呢，好羡慕前面一直在认真学习拿各种奖学金的同学，我现在就好像终于睡醒了一样，大学一旦放纵真的挺要命的，仿佛高中往si里学的人不是我一样，别人在选择上哪一所top大学，而我在想怎么能挤进好一点的大学研究生，好焦虑，我的大学感觉会是我以后回想起来也会后悔的程度，一边沉浸于只能这样，一边又不甘心，感觉自己还是挺不适合学医的，和室友一起结伴的学习，人家奖学金不断，而我不是差一点，而是远远落在后面，好难受，花同样的时间只能取得这个成绩只能说明太笨了，学医到底什么时候是个头啊…………感觉以后工作也很无趣还累，现在不仅是抵抗考研，还抵抗以后的生活,,我就看你不顺眼,2023-12-01 00:13:08,四川,242065348
https://www.douban.com/group/topic/298527463/,评论,我也是，最近疯狂失眠，身体都要出毛病了,,momo,2023-12-01 08:26:45,广东,218457388
https://www.douban.com/group/topic/298527463/,评论,其实承认自己不如别人也没什么的，一直执着于要超过别人最后会成为一种病,,momo,2023-12-01 16:04:50,福建,225921109
https://www.douban.com/group/topic/298527463/,评论,抱抱！,,冰阔落,2023-12-01 17:48:15,陕西,225613884
https://www.douban.com/group/topic/298527463/,评论,今年感觉过得特别快，有时候会想回到过去就好了。上了大学考试有几次成绩很差，怀疑自己是不是真的不适合这个专业。朋友们说不应该和高中一样每天成绩成绩的，但是就是控制不住。现在的我回看过去，感觉当时的自己真的挺脆弱的，还有心里的痛苦没有必要，但是可以理解它存在。我的痛苦更多的在于我学没好好学，玩也没好好玩。2023还有一个月就结束了，考研也快要结束了，没有成为想成为的自己真的很遗憾，但是像之前那样痛苦也没有太大必要，一切都过得很快。抱抱uu！加油！！,,冰阔落,2023-12-01 17:56:46,陕西,225613884
https://www.douban.com/group/topic/298527463/,评论,是这样的，学没有好好学，玩也没有好好玩，回顾我的大学生活，觉得没有多少值得留念的才是让我难过的地方,,我就看你不顺眼,2023-12-01 18:32:51,四川,242065348
